bin_center,count
5752.673936049588,0
5757.6740872325945,0
5762.674238415602,0
5767.674389598609,0
5772.674540781616,1
5777.674691964623,0
5782.67484314763,1
5787.674994330637,0
5792.675145513644,0
5797.675296696651,0
5802.675447879658,1
5807.675599062665,0
5812.675750245672,0
5817.675901428679,0
5822.676052611686,0
5827.676203794693,0
5832.676354977701,1
5837.6765061607075,0
5842.676657343714,0
5847.676808526721,0
5852.676959709728,0
5857.677110892735,0
5862.677262075742,0
5867.67741325875,0
5872.677564441757,0
5877.677715624764,0
5882.67786680777,0
5887.678017990777,0
5892.678169173784,0
5897.678320356792,0
5902.678471539799,0
5907.678622722806,0
5912.678773905813,0
5917.67892508882,0
5922.6790762718265,0
5927.679227454833,0
5932.679378637841,0
5937.679529820848,0
5942.679681003855,0
5947.679832186862,0
5952.679983369869,0
5957.680134552876,0
5962.680285735883,0
5967.68043691889,0
5972.680588101897,0
5977.680739284904,0
5982.680890467911,1
5987.681041650918,0
5992.681192833925,0
5997.681344016932,1
6002.6814951999395,0
6007.681646382946,0
6012.681797565953,0
6017.68194874896,0
6022.682099931967,0
6027.682251114975,0
6032.682402297982,0
6037.682553480989,0
6042.6827046639955,0
6047.682855847002,0
6052.683007030009,0
6057.683158213016,0
6062.683309396023,0
6067.683460579031,0
6072.683611762038,0
6077.683762945045,0
6082.683914128052,0
6087.6840653110585,0
6092.684216494066,1
6097.684367677073,0
6102.68451886008,0
6107.684670043087,0
6112.684821226094,1
6117.684972409101,0
6122.685123592108,0
6127.6852747751145,0
6132.685425958122,0
6137.685577141129,1
6142.685728324136,0
6147.685879507143,0
6152.68603069015,0
6157.686181873157,0
6162.686333056165,0
6167.6864842391715,0
6172.686635422178,0
6177.686786605185,1
6182.686937788192,0
6187.687088971199,0
6192.687240154206,0
6197.687391337214,0
6202.687542520221,0
6207.6876937032275,0
6212.687844886234,0
6217.687996069241,1
6222.688147252248,0
6227.688298435256,0
6232.688449618263,0
6237.68860080127,0
6242.688751984277,1
6247.688903167284,0
6252.6890543502905,0
6257.689205533297,0
6262.689356716305,0
6267.689507899312,0
6272.689659082319,0
6277.689810265326,0
6282.689961448333,0
6287.69011263134,0
6292.690263814347,0
6297.690414997354,0
6302.690566180361,0
6307.690717363368,0
6312.690868546375,0
6317.691019729382,0
6322.691170912389,0
6327.691322095396,0
6332.6914732784035,0
6337.69162446141,0
6342.691775644417,0
6347.691926827424,0
6352.692078010431,1
6357.692229193439,0
6362.692380376446,0
6367.692531559453,0
6372.6926827424595,0
6377.692833925466,0
6382.692985108473,0
6387.69313629148,0
6392.693287474487,0
6397.693438657495,0
6402.693589840502,0
6407.693741023509,0
6412.693892206516,0
6417.694043389522,0
6422.69419457253,0
6427.694345755537,0
6432.694496938544,0
6437.694648121551,0
6442.694799304558,0
6447.694950487565,0
6452.695101670572,0
6457.6952528535785,0
6462.695404036586,0
6467.695555219593,0
6472.6957064026,0
6477.695857585607,0
6482.696008768614,0
6487.696159951621,0
6492.696311134629,0
6497.696462317635,0
6502.696613500642,0
6507.696764683649,0
6512.696915866656,3
6517.697067049663,0
6522.69721823267,0
6527.697369415678,1
6532.697520598685,0
6537.6976717816915,1
6542.697822964698,0
6547.697974147705,0
6552.698125330712,0
6557.69827651372,0
6562.698427696727,0
6567.698578879734,0
6572.698730062741,0
6577.6988812457475,0
6582.699032428754,0
6587.699183611761,0
6592.699334794769,0
6597.699485977776,0
6602.699637160783,0
6607.69978834379,0
6612.699939526797,0
6617.700090709804,0
6622.700241892811,0
6627.700393075818,0
6632.700544258825,0
6637.700695441832,0
6642.700846624839,0
6647.700997807846,0
6652.701148990853,1
6657.70130017386,0
6662.701451356867,0
6667.701602539874,0
6672.701753722881,0
6677.701904905888,0
6682.702056088895,0
6687.702207271903,0
6692.70235845491,0
6697.702509637917,0
6702.7026608209235,0
6707.70281200393,0
6712.702963186937,0
6717.703114369944,0
6722.703265552951,0
6727.703416735959,0
6732.703567918966,0
6737.703719101973,0
6742.7038702849795,0
